52129,0.937
52129,0
52129,0
52132,0.9641666
52132,0
52132,0
52135,0.9431667
52135,0
52138,0.9426666
52142,0.9145
52146,0.937
52146,0
52150,0.9465
52154,0.9065
52158,0.938
52162,0.9426666
52162,0
52162,0
52162,0
52162,0
52166,0.9608333
52166,0
52166,0
52166,0
52166,0
52170,0.9381667
52170,0
52174,0.934
52178,0.9421667
52194,0.9235
52198,0.942
52202,0.9558333
52206,0.9105
52209,0.9341667
52209,0
52213,0.9328333
52217,0.9593334
52217,0
52217,0
52220,0.9395
52224,0.9221666
52224,0
52228,0.9535
52232,0.9098333
52232,0
52232,0
52236,0.9425
52240,0.94
52244,0.948
52296,0.883
52296,0
52299,0.9686667
52303,0.9355
52303,0
52303,0
52307,0.9276667
52312,0.9261667
52312,0
52315,0.9121667
52315,0
52319,0.907
52323,0.945
52326,0.9433333
52330,0.9443333
52330,0
52335,0.9348333
52338,0.9628333
52338,0
52338,0
52341,0.971
52344,0.9388334
52348,0.93
52348,0
52352,0.9376667
52352,0
52356,0.9221666
52356,0
52359,0.9231667
52399,0.8193333
52399,0
52403,0.9021667
52403,0
52407,0.9243333
52411,0.9585
52415,0.9555
52419,0.9453334
52419,0
52419,0
52423,0.9573333
52432,0.884
52436,0.9706666
52440,0.9435
52444,0.9251667
52448,0.9433333
52451,0.9651667
52456,0.9578333
52460,0.9543333
52464,0.947
52464,0
52467,0.9408333
52472,0.858
52480,0.8678333
52483,0.9546667
52487,0.9386666
52491,0.9243333
52495,0.956
52495,0
52495,0
52509,0.942
52513,0.9316667
52518,0.9025
52518,0
52522,0.9316667
52525,0.9266667
52525,0
52525,0
52549,0.9043334
52549,0
52549,0
52554,0.9216667
52554,0
52567,0.9553334
52570,0.9203333
52570,0
52574,0.9393333
52617,0.8741667
52617,0
52621,0.8701667
52624,0.9706666
52676,0.8635
52681,0.9361666
52685,0.9505
52685,0
52685,0
52689,0.9495
52722,0.9411666
52722,0
52725,0.9465
52729,0.9483333
52733,0.9351667
52737,0.975
52741,0.92
52741,0
52745,0.95
52749,0.9221666
52752,0.9618334
52755,0.943
52760,0.9188333
52764,0.9391667
52764,0
52768,0.924
52772,0.9353333
52776,0.9416667
52776,0
52776,0
52781,0.8948333
52786,0.9231667
52790,0.9138333
52811,0.9216667
52811,0
52811,0
52811,0
52815,0.9178333
52819,0.9586667
52823,0.9141667
52848,0.8283333
52852,0.9138333
52852,0
52856,0.958
52860,0.953
52864,0.9656667
52864,0
52868,0.9271666
52872,0.9316667
52876,0.9213333
52876,0
52881,0.9383333
52886,0.9398333
52890,0.9568334
52895,0.8918333
52895,0
53010,0.8236667
53015,0.9411666
53015,0
53019,0.914
53023,0.9038333
53023,0
53023,0
53029,0.8635
53033,0.9118333
53033,0
53038,0.9188333
53042,0.9203333
53051,0.9015
53055,0.9506667
53055,0
53058,0.948
53058,0
53062,0.8783333
53062,0
53065,0.9541667
53065,0
53065,0
53069,0.9426666
53069,0
53069,0
53073,0.9626667
53077,0.9111667
53077,0
53081,0.936
53086,0.9281667
53086,0
53090,0.9373333
53090,0
53090,0
53094,0.9211667
53098,0.9221666
53098,0
53102,0.9465
53102,0
53158,0.8646666
53161,0.8913333
53161,0
53206,0.8941666
53210,0.95
53210,0
53210,0
53214,0.9343333
53220,0.8943334
53220,0
53224,0.9443333
53228,0.9045
53234,0.814
53238,0.9415
53246,0.9161667
53246,0
53250,0.9255
53250,0
53254,0.9346667
53258,0.901
53262,0.9346667
53265,0.9241667
53265,0
53269,0.9403333
53272,0.956
53277,0.936
53280,0.9428333
53284,0.9466667
53288,0.9498333
53302,0.8795
53306,0.9321667
53310,0.9315
53314,0.9376667
53318,0.9575
53322,0.9251667
53326,0.9533333
53331,0.8911667
53335,0.9393333
53339,0.9528334
53343,0.942
53348,0.9008333
53353,0.9293333
53353,0
53357,0.9361666
53362,0.9118333
53362,0
53366,0.9056666
53381,0.8786666
53385,0.9485
53388,0.9218333
53388,0
53392,0.9465
53396,0.936
53398,0.9571667
53398,0
53402,0.8985
53402,0
53447,0.906
53451,0.967
53456,0.879
53460,0.939
53460,0
53460,0
53464,0.932
53468,0.9241667
53472,0.9366667
53477,0.9515
53477,0
53480,0.926
53483,0.9601667
53483,0
53487,0.907
53487,0
53487,0
53487,0
53517,0.839
53551,0.8878334
53551,0
53555,0.9376667
53557,0.9688333
53561,0.9225
53561,0
53585,0.9226667
53589,0.9513333
53589,0
53592,0.9221666
53596,0.9295
53600,0.92
53604,0.9305
53608,0.9596667
53612,0.9361666
53612,0
53616,0.9391667
53616,0
53622,0.8448333
53626,0.9413334
53626,0
53626,0
53626,0
53630,0.8928334
53630,0
53630,0
53634,0.9365
53638,0.9355
53641,0.9293333
53641,0
53645,0.9098333
53645,0
53645,0
53645,0
53645,0
53649,0.9693334
53653,0.8976667
53653,0
53664,0.8626667
53668,0.9375
53672,0.9038333
53672,0
53676,0.9256667
53676,0
53680,0.9335
53684,0.9451666
53688,0.9273334
53692,0.9473333
53692,0
53696,0.9256667
53696,0
53700,0.9286667
53706,0.9426666
53710,0.894
53714,0.9523333
53722,0.9411666
53722,0
53726,0.9373333
53729,0.9263333
53771,0.9143333
53775,0.9338334
53779,0.955
53779,0
53779,0
53783,0.9623333
53785,0.9621667
53788,0.9578333
53792,0.9508333
53792,0
53792,0
53796,0.9475
53799,0.9236667
53803,0.9451666
53808,0.9371667
53812,0.9288333
53812,0
53816,0.9136667
53816,0
53816,0
53816,0
53820,0.9321667
53820,0
53825,0.8981667
53825,0
53825,0
53825,0
53829,0.9448333
53829,0
53829,0
53833,0.939
53837,0.9073333
53840,0.9526666
53844,0.9161667
53848,0.9255
53874,0.9051667
53874,0
53874,0
53878,0.9531667
53882,0.925
53882,0
53886,0.9105
53890,0.9461667
53947,0.9208333
53951,0.9438334
53955,0.9478334
53955,0
53959,0.9583333
54061,0.9155
54061,0
54061,0
54065,0.9281667
54065,0
54069,0.9505
54073,0.9321667
54104,0.8961667
54108,0.9531667
54108,0
54111,0.9773333
54154,0.8681667
54158,0.9433333
54163,0.8808333
54167,0.959
54171,0.928
54175,0.9388334
54179,0.9445
54179,0
54183,0.8975
54183,0
54187,0.9276667
54187,0
54190,0.9425
54194,0.944
54198,0.9325
54202,0.9206667
54206,0.9451666
54211,0.9288333
54215,0.897
54219,0.9231667
54219,0
54223,0.9376667
54227,0.9501666
54231,0.9496667
54231,0
54236,0.9166667
54240,0.9455
54240,0
54240,0
54240,0
54240,0
54240,0
54244,0.9468333
54310,0.8056667
54316,0.9166667
54320,0.9193333
54324,0.9468333
54324,0
54329,0.9583333
54333,0.9353333
54333,0
54333,0
54333,0
54339,0.8953333
54343,0.956
54347,0.9188333
54351,0.9433333
54351,0
54355,0.94
54359,0.9515
54364,0.9175
54368,0.9171667
54373,0.8765
54375,0.9625
54375,0
54375,0
54375,0
54378,0.9516667
54382,0.9666666
54386,0.9355
54386,0
54390,0.9668334
54390,0
54393,0.9533333
54397,0.9313334
54402,0.8513333
54406,0.9466667
54409,0.9241667
54412,0.9411666
54412,0
54416,0.9243333
54416,0
54420,0.9421667
54423,0.9518333
54427,0.9358333
54427,0
54432,0.9311666
54435,0.9633333
54435,0
54435,0
54439,0.9423333
54443,0.9295
54447,0.9231667
54450,0.9515
54465,0.902
54468,0.8973333
54472,0.9071667
54476,0.9418333
54476,0
54479,0.9478334
54479,0
54490,0.8433333
54494,0.9395
54498,0.9296666
54498,0
54502,0.9191667
54502,0
54502,0
54502,0
54502,0
54502,0
54502,0
54502,0
54502,0
54506,0.907
54510,0.9243333
54510,0
54510,0
54514,0.9223334
54518,0.946
54518,0
54523,0.9246666
54523,0
54527,0.9241667
54537,0.8978333
54541,0.8963333
54544,0.9595
54548,0.9555
54552,0.9385
54552,0
54556,0.9621667
54568,0.9061667
54568,0
54568,0
54572,0.9483333
54576,0.8903334
54576,0
54580,0.9375
54584,0.9648333
54584,0
54589,0.9465
54593,0.939
54596,0.9325
54600,0.9156666
54600,0
54603,0.9706666
54606,0.9433333
54610,0.9133334
54614,0.9258333
54614,0
54614,0
54618,0.9545
54622,0.926
54626,0.947
54665,0.9096667
54669,0.923
54673,0.9453334
54676,0.9536667
54676,0
54679,0.953
54679,0
54683,0.9463333
54683,0
54687,0.9528334
54691,0.946
54694,0.9396667
54694,0
54698,0.9531667
54698,0
54702,0.9295
54702,0
54706,0.962
54706,0
54710,0.9318333
54710,0
54710,0
54714,0.9501666
54718,0.947
54761,0.9176667
54765,0.9321667
54769,0.9423333
54781,0.8843333
54785,0.9411666
54785,0
54789,0.94
54789,0
54793,0.9598333
54797,0.9465
54797,0
54801,0.926
54801,0
54805,0.925
54805,0
54808,0.9401667
54811,0.9246666
54811,0
54814,0.939
54814,0
54818,0.9448333
54818,0
54822,0.926
54822,0
54826,0.9646667
54826,0
54830,0.9501666
54834,0.965
54839,0.938
54843,0.9451666
54847,0.959
54851,0.9545
54855,0.9545
54860,0.8758333
54864,0.9678333
54864,0
54868,0.9321667
54868,0
54870,0.9676667
54870,0
54873,0.9653333
54877,0.922
54941,0.9423333
54945,0.9586667
54950,0.9378333
54954,0.9818333
54954,0
54958,0.9083334
54962,0.9696667
54966,0.9
54969,0.9761667
54973,0.9395
54973,0
55009,0.8676667
55009,0
55014,0.9013333
55018,0.937
55023,0.9253333
55027,0.9096667
55027,0
55032,0.9131666
55036,0.9528334
55040,0.9751667
55045,0.8866667
55049,0.9331667
55049,0
55054,0.8933333
55054,0
55054,0
55070,0.8988333
55074,0.9523333
55081,0.941
55085,0.9161667
55089,0.9255
55089,0
55093,0.9333333
55097,0.932
55102,0.9663333
55137,0.919
55137,0
55141,0.9526666
55145,0.9635
55145,0
55149,0.918
55153,0.9406667
55153,0
55157,0.928
55162,0.9376667
55162,0
55162,0
55162,0
55166,0.9573333
55174,0.884
55178,0.9326667
55182,0.944
55186,0.9445
55190,0.9583333
55194,0.9388334
55198,0.9523333
55202,0.9421667
55206,0.8841667
55206,0
55210,0.955
55213,0.947
55249,0.862
55252,0.9358333
55252,0
55256,0.9396667
55260,0.926
55260,0
55263,0.945
55267,0.9021667
55267,0
55283,0.9196666
55306,0.9138333
55306,0
55310,0.9071667
55314,0.9535
55314,0
55314,0
55314,0
55317,0.9481667
55317,0
55317,0
55321,0.9451666
55325,0.9416667
55331,0.926
55331,0
55336,0.8616667
55336,0
55340,0.9435
55340,0
55345,0.9091667
55349,0.9428333
55354,0.9438334
55354,0
55354,0
55358,0.95
55358,0
55365,0.9493333
55365,0
55365,0
55369,0.9558333
55373,0.9211667
55377,0.9213333
55377,0
55380,0.9498333
55380,0
55380,0
55384,0.9371667
55388,0.9095
55398,0.899
55402,0.9366667
55406,0.9246666
55406,0
55410,0.9368333
55410,0
55414,0.9246666
55418,0.9378333
55422,0.9275
55426,0.9608333
55430,0.9491667
55430,0
55430,0
55430,0
55430,0
55442,0.8715
55454,0.9625
55458,0.9473333
55518,0.9183334
55518,0
55518,0
55518,0
55522,0.9565
55526,0.9411666
55530,0.9413334
55533,0.9233333
55537,0.9421667
55537,0
55541,0.9465
55545,0.9166667
55549,0.9226667
55553,0.9676667
55557,0.919
55560,0.9485
55560,0
55560,0
55564,0.9666666
55564,0
55768,0.8685
55772,0.8981667
55772,0
55772,0
55776,0.9498333
55780,0.952
55784,0.8781667
55788,0.8953333
55792,0.9376667
55792,0
55795,0.9393333
55795,0
55799,0.9296666
55799,0
55802,0.9421667
55901,0.9303333
55905,0.9781666
55905,0
55909,0.9155
55913,0.9488333
55917,0.9575
55921,0.939
55921,0
55921,0
56059,0.8901666
56063,0.9381667
56067,0.9441667
56067,0
56134,0.8938333
56137,0.9488333
56137,0
56141,0.9338334
56146,0.952
56146,0
56149,0.9666666
56149,0
56149,0
56153,0.938
56156,0.9308333
56156,0
56160,0.926
56164,0.9256667
56168,0.9571667
56168,0
56173,0.8811666
56223,0.8003333
56226,0.9216667
56230,0.9438334
56254,0.901
56258,0.934
56262,0.9136667
56262,0
56266,0.9566666
56266,0
56270,0.9468333
56270,0
56325,0.9055
56330,0.935
56333,0.9288333
56337,0.9671667
56337,0
56378,0.9096667
56382,0.9391667
56387,0.9611667
56387,0
56391,0.925
56391,0
56396,0.9356667
56400,0.9333333
56400,0
56404,0.9243333
56409,0.9263333
56409,0
56412,0.9456667
56416,0.9325
56416,0
56421,0.9315
56425,0.9486667
56429,0.9378333
56429,0
56432,0.9621667
56432,0
56436,0.96
56436,0
56440,0.9476666
56440,0
56444,0.9033333
56444,0
56448,0.9276667
56452,0.9503334
56452,0
56456,0.9466667
56456,0
56461,0.9265
56461,0
56465,0.9671667
56476,0.9646667
56480,0.9508333
56484,0.9178333
56488,0.9381667
56492,0.9523333
56492,0
56492,0
56492,0
56492,0
56492,0
56496,0.9558333
56500,0.9483333
56500,0
56503,0.9571667
56507,0.9293333
56507,0
56511,0.9065
56515,0.9478334
56515,0
56519,0.9373333
56523,0.9171667
56527,0.9626667
56527,0
56530,0.952
56535,0.9146667
56535,0
56540,0.9273334
56544,0.9041666
56548,0.921
56548,0
56552,0.9243333
56556,0.927
56560,0.9373333
56560,0
56563,0.9593334
56567,0.9228333
56567,0
56572,0.9148333
56576,0.8998333
56576,0
56580,0.9101667
56584,0.9326667
56587,0.933
56591,0.9475
56595,0.9091667
56599,0.9361666
56599,0
56603,0.9413334
56603,0
56603,0
56607,0.9515
56611,0.9318333
56614,0.9418333
56618,0.9375
56622,0.9201667
56625,0.9406667
56629,0.943
56633,0.9458333
56636,0.9785
56641,0.9461667
56645,0.9465
56648,0.9518333
56648,0
56648,0
56652,0.887
56652,0
56656,0.9528334
56656,0
56656,0
56661,0.9003333
56665,0.9265
56668,0.9598333
56672,0.9286667
56675,0.9293333
56675,0
56675,0
56703,0.9416667
56707,0.9518333
56711,0.9138333
56716,0.9021667
56716,0
56719,0.9395
56723,0.9046667
56727,0.9208333
56727,0
56727,0
56727,0
56733,0.8983333
56737,0.926
56741,0.9443333
56745,0.924
56745,0
56749,0.9068334
56753,0.9268333
56757,0.9295
56761,0.9505
56764,0.9356667
56767,0.9616666
56767,0
56771,0.9425
56771,0
56775,0.9508333
56775,0
56779,0.9463333
56779,0
56783,0.9116667
56787,0.9321667
56791,0.8966666
56791,0
56791,0
56796,0.9115
56796,0
56801,0.9135
56806,0.9145
56810,0.9613333
56810,0
56810,0
56814,0.9686667
56814,0
56818,0.9626667
56822,0.9463333
56822,0
56827,0.9221666
56831,0.9148333
56833,0.969
56835,0.9456667
56835,0
56839,0.9565
56843,0.9736667
56843,0
56847,0.929
56851,0.9076667
56855,0.9538333
56859,0.9398333
56863,0.9278333
56866,0.9616666
56870,0.9178333
56874,0.9491667
56877,0.9701667
56877,0
56877,0
56877,0
56881,0.926
56884,0.9451666
56884,0
56884,0
56901,0.9206667
56905,0.9525
56905,0
56909,0.9411666
56965,0.9421667
56965,0
56965,0
56969,0.9485
56973,0.938
56976,0.9653333
56976,0
56980,0.9445
56984,0.9753333
56988,0.9195
56988,0
56988,0
57001,0.8476667
57005,0.9216667
57005,0
57009,0.9288333
57009,0
57013,0.9393333
57017,0.907
57022,0.9241667
57026,0.8926666
57026,0
57030,0.8995
57034,0.932
57038,0.9533333
57038,0
57042,0.9363334
57046,0.9446667
57046,0
57049,0.9376667
57052,0.96
57073,0.942
57073,0
57073,0
57076,0.9616666
57080,0.8995
57080,0
57084,0.9286667
57084,0
57089,0.936
57093,0.9385
57097,0.9366667
57097,0
57101,0.9278333
57105,0.959
57109,0.9275
57113,0.9086667
57117,0.9425
57120,0.9503334
57123,0.9338334
57143,0.9315
57158,0.928
57162,0.924
57166,0.9558333
57166,0
57166,0
57166,0
57166,0
57170,0.928
57170,0
57174,0.921
57178,0.9193333
57183,0.9515
57187,0.9345
57192,0.9465
58761,0.322
58761,0
58764,0.9718333
58768,0.9271666
58772,0.8895
58776,0.9316667
58781,0.904
58785,0.9153333
58789,0.9001667
58793,0.9383333
58793,0
58793,0
58798,0.8403333
58798,0
58802,0.9201667
58807,0.9565
58810,0.9426666
58814,0.9306667
58818,0.9438334
58822,0.9561667
58826,0.9516667
58830,0.9311666
58830,0
58833,0.9376667
58833,0
58837,0.9676667
58837,0
58841,0.959
58932,0.9161667
58936,0.9108334
58940,0.9591666
58944,0.9385
58944,0
58948,0.939
58948,0
58952,0.9305
58955,0.967
58955,0
58959,0.951
58959,0
58959,0
58964,0.8786666
58964,0
58968,0.9346667
58968,0
58972,0.9251667
58972,0
58976,0.9118333
58981,0.8621666
59021,0.9561667
59025,0.9295
59055,0.8448333
59059,0.8836667
59059,0
59059,0
59063,0.93
59066,0.9543333
59066,0
59066,0
59070,0.957
59075,0.9501666
59079,0.9233333
59083,0.9216667
59087,0.9391667
59087,0
59090,0.9233333
59090,0
59090,0
59094,0.973
59094,0
59097,0.9568334
59101,0.9235
59101,0
59101,0
59106,0.9351667
59108,0.9363334
59108,0
59108,0
59108,0
59112,0.93
59112,0
59116,0.9081666
59134,0.9335
59138,0.9128333
59142,0.9543333
59142,0
59146,0.9018334
59146,0
59150,0.9313334
59150,0
59154,0.9595
59158,0.9495
59170,0.8965
59170,0
59170,0
59170,0
59175,0.925
59175,0
59179,0.9286667
59183,0.9118333
59187,0.9095
59192,0.928
59217,0.9345
59217,0
59221,0.9408333
59224,0.94
59224,0
59224,0
59224,0
59228,0.9391667
59232,0.9128333
59236,0.9441667
59304,0.8973333
59304,0
59304,0
59307,0.941
59311,0.935
59311,0
59311,0
59316,0.8718333
59316,0
59319,0.9381667
59333,0.8821667
59337,0.9596667
59341,0.928
59341,0
59341,0
59363,0.9055
59363,0
59363,0
59363,0
59363,0
59363,0
59363,0
59366,0.9641666
59417,0.9451666
59417,0
59421,0.935
59425,0.9421667
59425,0
59429,0.9318333
59433,0.9561667
59433,0
59439,0.9065
59443,0.9501666
59447,0.9335
59450,0.9213333
59450,0
59455,0.9283333
59455,0
59481,0.9128333
59481,0
59481,0
59481,0
59484,0.9665
59484,0
59488,0.9506667
59492,0.9698333
59492,0
59492,0
59511,0.9045
59515,0.91
59590,0.886
59590,0
59590,0
59590,0
59590,0
59590,0
59592,0.955
59596,0.9443333
59596,0
59599,0.9401667
59599,0
59603,0.9486667
59607,0.9298334
59613,0.8695
59616,0.953
59616,0
59620,0.9348333
59624,0.9523333
59628,0.9171667
59632,0.9118333
59641,0.9075
59645,0.9033333
59649,0.9308333
59649,0
59653,0.8965
59656,0.9226667
59659,0.95
59663,0.9365
59668,0.9135
59673,0.9588333
59677,0.9588333
59677,0
59677,0
59681,0.9363334
59681,0
59686,0.901
59691,0.9495
59695,0.9466667
59699,0.9258333
59703,0.9263333
59703,0
59707,0.9295
59711,0.953
59711,0
59715,0.9501666
59719,0.9265
59723,0.9605
59727,0.9266667
59742,0.8135
59801,0.8838333
59801,0
59805,0.8416666
59808,0.9095
59808,0
59813,0.9233333
59817,0.9398333
59820,0.9556667
59824,0.9165
59828,0.9691667
59832,0.9236667
59836,0.9323334
59879,0.8841667
59883,0.937
59886,0.9538333
59890,0.935
59893,0.9511667
59893,0
59898,0.922
59903,0.9066667
59907,0.9638333
59911,0.972
59915,0.9361666
59919,0.9336666
59922,0.9438334
60010,0.8841667
60036,0.8961667
60041,0.9355
60052,0.9693334
60056,0.9426666
60064,0.896
60064,0
60064,0
60064,0
60068,0.9273334
60068,0
60072,0.964
60072,0
60072,0
60072,0
60086,0.9158334
60090,0.9393333
60090,0
60095,0.9253333
60095,0
60099,0.9536667
60099,0
60103,0.9195
60107,0.9596667
60111,0.9785
60151,0.9543333
60155,0.9271666
60155,0
60155,0
60155,0
60160,0.9195
60164,0.9378333
60167,0.9403333
60171,0.9301667
60175,0.9498333
60175,0
60179,0.9498333
60183,0.953
60183,0
60186,0.9556667
60186,0
60190,0.9351667
60194,0.8651667
60199,0.9061667
60203,0.9316667
60203,0
60207,0.923
60211,0.9238333
60211,0
60214,0.9481667
60219,0.898
60219,0
60219,0
60219,0
60219,0
60219,0
60219,0
60223,0.9086667
60223,0
60223,0
60223,0
60223,0
60223,0
60227,0.8846667
60227,0
60231,0.9225
60234,0.963
60234,0
60238,0.9185
60238,0
60242,0.9671667
60246,0.9003333
60251,0.9318333
60302,0.8898333
60302,0
60306,0.9113333
60309,0.9698333
60313,0.9193333
60319,0.9186667
60325,0.8745
60325,0
60325,0
60325,0
60325,0
60329,0.9245
60333,0.9505
60337,0.9331667
60341,0.9401667
60345,0.9113333
60349,0.9248334
60353,0.947
60357,0.9225
60362,0.9195
60366,0.9546667
60370,0.9336666
60374,0.9448333
60377,0.9496667
60381,0.9533333
60381,0
60385,0.907
60389,0.9243333
60389,0
60389,0
60393,0.9353333
60393,0
60397,0.9693334
60397,0
60456,0.8886667
60460,0.9178333
60460,0
60460,0
60460,0
60464,0.9338334
60468,0.9363334
60472,0.9433333
60476,0.951
60481,0.9076667
60484,0.9431667
60488,0.9225
60492,0.9481667
60495,0.9635
60499,0.9176667
60499,0
60503,0.9165
60507,0.9418333
60507,0
60510,0.9393333
60510,0
60514,0.9383333
60514,0
60518,0.9085
60518,0
60518,0
60522,0.899
60525,0.9363334
60640,0.7428333
60640,0
60640,0
60640,0
60644,0.9576667
60648,0.9316667
60652,0.9801667
60655,0.9743333
60655,0
60659,0.9136667
60662,0.9523333
60662,0
60666,0.9471667
60670,0.9276667
60673,0.9455
60677,0.955
60730,0.8678333
60733,0.9318333
60733,0
60736,0.9536667
60736,0
60740,0.919
60743,0.9566666
60743,0
60743,0
60743,0
60747,0.9353333
60750,0.9305
60754,0.9231667
60754,0
60754,0
60754,0
60758,0.8828334
60782,0.89
60786,0.932
60790,0.9055
60795,0.919
60795,0
60799,0.9515
60803,0.9261667
60807,0.931
60811,0.925
60815,0.9528334
60819,0.9541667
60823,0.929
61051,0.853
61051,0
61055,0.9401667
61059,0.956
61063,0.8963333
61067,0.923
61073,0.8816667
61077,0.9401667
61082,0.9453334
61082,0
61082,0
61086,0.9535
61090,0.9356667
61090,0
61094,0.9288333
61097,0.9565
61101,0.9591666
61105,0.9246666
61109,0.8858333
61113,0.9518333
61158,0.914
61163,0.8861667
61166,0.958
61166,0
61170,0.9453334
61173,0.9475
61177,0.9051667
61181,0.8923333
61187,0.8718333
61191,0.9626667
61195,0.9478334
61195,0
61199,0.9266667
61203,0.9255
61208,0.9095
61269,0.9283333
61273,0.9653333
61277,0.95
61282,0.956
61282,0
61282,0
61286,0.938
61290,0.9515
61294,0.9208333
61299,0.8461667
61299,0
61303,0.9053333
61303,0
61303,0
61309,0.944
61314,0.9143333
61318,0.9485
61318,0
61321,0.9856667
61325,0.942
61329,0.9506667
61333,0.9521667
61337,0.943
61337,0
61342,0.8925
61342,0
61346,0.9346667
61351,0.906
61354,0.9276667
61354,0
61358,0.9156666
61362,0.9221666
61366,0.9595
61370,0.883
61374,0.8976667
61377,0.9373333
61382,0.9071667
61382,0
61386,0.9071667
61391,0.9318333
61391,0
61396,0.9141667
61396,0
61400,0.9673333
61404,0.9438334
61408,0.913
61408,0
61412,0.9675
61415,0.929
61420,0.9333333
61420,0
61420,0
61420,0
61420,0
61424,0.9581667
61424,0
61428,0.9313334
61432,0.9363334
61436,0.9546667
61440,0.9566666
61444,0.909
61448,0.9456667
61452,0.9303333
61455,0.9498333
61459,0.9456667
61459,0
61459,0
61459,0
61464,0.9126667
61464,0
61464,0
61468,0.9603333
61472,0.9515
61472,0
61472,0
61472,0
61532,0.9241667
61532,0
61532,0
61532,0
61532,0
61536,0.9391667
61549,0.8746667
61553,0.9266667
61553,0
61557,0.9601667
61557,0
61561,0.9451666
61566,0.9358333
61569,0.9425
61573,0.8831667
61573,0
61577,0.948
61581,0.9691667
61585,0.9563333
61585,0
61585,0
61589,0.9441667
61593,0.9371667
61593,0
61593,0
61597,0.9296666
61601,0.9518333
61605,0.9516667
61609,0.9363334
61609,0
61613,0.936
61617,0.921
61617,0
61622,0.9206667
61622,0
61626,0.9418333
61630,0.946
61635,0.9446667
61639,0.9033333
61708,0.8081667
61708,0
61712,0.9496667
61716,0.9435
61719,0.9353333
61723,0.964
61748,0.7721667
61752,0.9036667
61752,0
61756,0.9383333
61791,0.9016666
61795,0.9443333
61799,0.9678333
61833,0.9026667
61833,0
61833,0
61836,0.9391667
61840,0.9018334
61845,0.933
61849,0.9295
61894,0.9356667
61897,0.949
61897,0
61901,0.9365
61901,0
61905,0.8965
61908,0.9431667
61911,0.9376667
61915,0.9235
61919,0.9393333
61924,0.9345
61924,0
61927,0.936
61931,0.9286667
61931,0
61931,0
61936,0.8913333
61936,0
61936,0
61940,0.9698333
61944,0.9411666
61944,0
61949,0.92
61949,0
61953,0.9376667
61957,0.9495
61961,0.8975
61965,0.938
61970,0.8758333
61975,0.8975
61979,0.9546667
61982,0.9421667
61986,0.8895
61986,0
61990,0.9605
61993,0.956
61997,0.9605
62160,0.9008333
62163,0.9675
62167,0.9508333
62167,0
62171,0.9033333
62171,0
62171,0
62171,0
62174,0.9651667
62174,0
62174,0
62178,0.9506667
62181,0.9423333
62185,0.9591666
62188,0.9436666
62188,0
62192,0.9258333
62205,0.9675
62209,0.9073333
62213,0.9611667
62217,0.9015
62222,0.934
62222,0
62226,0.9433333
62230,0.9548333
62234,0.9306667
62234,0
62238,0.9463333
62242,0.9666666
62246,0.9453334
62246,0
62250,0.9063333
62355,0.9233333
62411,0.8655
62416,0.95
62419,0.9628333
62422,0.9616666
62426,0.9581667
62431,0.9578333
62435,0.9323334
62438,0.9405
62438,0
62442,0.9168333
62446,0.9466667
62450,0.96
62454,0.8788334
62458,0.9253333
62462,0.9425
62466,0.888
62494,0.8983333
62494,0
62498,0.8835
62498,0
62503,0.9085
62506,0.9578333
62510,0.9298334
62514,0.9236667
62518,0.9188333
62518,0
62522,0.9508333
62522,0
62526,0.9618334
62531,0.9465
62554,0.892
62560,0.845
62564,0.955
62568,0.9365
62573,0.9308333
62573,0
62573,0
62577,0.9498333
62580,0.9461667
62580,0
62583,0.956
62587,0.9273334
62587,0
62587,0
62591,0.956
62591,0
62607,0.884
62607,0
62611,0.901
62615,0.9235
62619,0.9105
62619,0
62639,0.939
62639,0
62639,0
62642,0.929
62646,0.9455
62650,0.8996667
62654,0.9445
62658,0.944
62662,0.9416667
62662,0
62666,0.9748333
62670,0.9428333
62670,0
62674,0.9486667
62677,0.9803333
62680,0.961
62680,0
62684,0.9458333
62732,0.9056666
62736,0.9361666
62740,0.9231667
62740,0
62740,0
62744,0.9491667
62748,0.9495
62748,0
62753,0.8838333
62756,0.9356667
62760,0.949
62861,0.8138334
62865,0.9508333
62869,0.9346667
62873,0.9336666
62877,0.9256667
62877,0
62881,0.945
62885,0.9566666
62885,0
62907,0.9643334
62910,0.9336666
62913,0.9621667
62913,0
62913,0
62918,0.9481667
62922,0.9351667
62926,0.9475
62926,0
62930,0.9645
62934,0.9688333
62938,0.9181666
62938,0
62942,0.9458333
62942,0
62946,0.9383333
62946,0
62950,0.9391667
62950,0
62950,0
62955,0.9276667
62959,0.9486667
62959,0
62963,0.9255
62966,0.9666666
62980,0.9045
62984,0.9481667
62984,0
62984,0
62988,0.9346667
62992,0.9601667
62996,0.9358333
63028,0.907
63032,0.9515
63042,0.848
63046,0.9288333
63046,0
63051,0.9251667
63051,0
63051,0
63056,0.9041666
63056,0
63056,0
63056,0
63060,0.9573333
63070,0.933
63074,0.9221666
63078,0.9318333
63082,0.9578333
63082,0
63085,0.9155
63088,0.9751667
63092,0.9378333
63092,0
63097,0.9288333
63101,0.9345
63101,0
63104,0.9465
63104,0
63104,0
63104,0
63118,0.9343333
63122,0.936
63122,0
63122,0
63122,0
63122,0
63126,0.935
63130,0.9535
63134,0.9216667
63134,0
63134,0
63134,0
63134,0
63138,0.9606667
63142,0.9603333
63146,0.9355
63150,0.9011667
