103514,0.8499565
103575,0.6550826
103611,0.7983811
103651,0.767615
103794,0.2040051
103856,0.6509758
103889,0
103963,0.392022
103967,0
104007,0.7507378
104010,0.9834125
104081,0.6014026
104082,0.9972389
104157,0.5813379
104163,0.966022
104163,0.9955713
104164,0.9972383
104332,0.05726878
104415,0.5399923
104415,0.9961789
104432,0.899814
104433,0.9972222
104522,0.5007438
104700,0
104800,0.4455498
104831,0.8225772
104898,0.6219433
105028,0.2738701
105208,0
105383,0.02679038
105488,0.4151572
105668,0
105751,0.538765
105816,0.6322398
105892,0.574285
105893,0.9972391
105893,0.9963326
105964,0.6009961
106072,0.3996209
106072,0.9972388
106253,0
106275,0
106351,0.4435767
106429,0.5652087
106509,0.5432261
106509,0.9964572
106604,0.4691565
106673,0.6066676
106674,0.9972388
106788,0.3606883
106869,0.5500502
106869,0.9960385
106953,0.5323458
106997,0.7513862
107097,0
107128,0.2603393
107129,0.9972632
107129,0.996215
107130,0.9972372
107130,0.9972404
107131,0.997239
107131,0.9958068
107132,0.9971492
107132,0.9912627
107133,0.9972385
107133,0.9961818
107134,0.9972384
107134,0.9972379
107135,0.9972402
107135,0.9956649
107136,0.9972385
107136,0.9944043
107137,0.9972385
107137,0.9961285
107138,0.9972384
107138,0.9912435
107139,0.9971446
107141,0.979086
107141,0.9963087
107222,0.5401199
107241,0.8950777
107308,0.6233546
107385,0.571863
107385,0.9960323
107407,0.87381
107500,0
107559,0.1430162
107572,0.923763
107606,0.8020119
107606,0.9972389
107640,0.8098578
107640,0.997225
107641,0.9972528
107697,0.683454
107711,0.9191674
107726,0.9127538
107727,0.9906716
107727,0.99603
107758,0.8225297
107841,0.5397726
108020,0
108083,0.6390658
108230,0.1793551
108258,0
108300,0.5890028
108320,0.8848258
108332,0.9181224
108448,0.3494255
108578,0.2687128
108662,0.5298411
108753,0.4898825
108839,0.5207158
108909,0.6100234
109089,0
109123,0
109165,0.5654439
109202,0.7863665
109225,0.8757624
109253,0.8368576
109383,0.2722939
109452,0.6144277
109525,0.5906854
109526,0.9972627
109526,0.997115
109563,0
109706,0
109802,0.4608021
109890,0.5097606
109978,0.5074744
110057,0.5566087
110127,0.6100528
110258,0.2656336
110416,0.1173272
110509,0.4769243
110567,0.6635366
110568,0.9972392
110592,0.8647052
110631,0.7811318
110652,0.883056
110678,0.8487617
110762,0
110829,0
110857,0
110927,0
110948,0
110960,0
110990,0.2422832
110991,0.9972389
111093,0.4291778
111120,0.8434194
111120,0.9973196
111140,0.887151
111214,0.584492
111214,0.9972881
111267,0.6980752
111447,0
111501,0.6973688
111502,0.9971966
111572,0.6069777
111751,0
111775,0
111843,0.4881608
111861,0.8986716
111861,0.9961336
111883,0.8737083
111929,0
111939,0
111974,0.4885447
111974,0.997173
112029,0.6926135
112074,0.7451655
112106,0.8138022
112166,0.6665196
112166,0.9972838
112291,0.2870019
112292,0.997307
112292,0.9972386
112293,0.9972392
112293,0.9954745
112354,0
112392,0.4466738
112392,0.9970161
112394,0.9889362
112448,0.6936507
112457,0
112472,0
112547,0.4433104
112548,0.9971475
112646,0
112712,0.07994159
112712,0.997202
112776,0.642154
112906,0.2738849
112917,0
113079,0.03994982
113080,0.9972393
113080,0.9972383
113081,0.9972392
113081,0.9940413
113082,0.9972357
113129,0
113169,0.5088663
113194,0.8548291
113222,0.8403261
113252,0.8279421
113265,0.9253302
113266,0.997274
113266,0.9972682
113267,0.9972539
113342,0.5710155
113348,0.9668666
113349,0.9972386
113380,0.8188031
113408,0.8452948
113485,0
113496,0
113548,0.2179128
113671,0.3144242
113671,0.9955527
113736,0.6285467
113800,0.640882
113800,0.9972391
113801,0.9971215
113884,0.5336207
114005,0.3197292
114020,0.9199277
114020,0.9972389
114034,0.9254501
114198,0.08044434
114251,0
114319,0.3222037
114499,0
114555,0
114626,0.2802974
114660,0.8083134
114660,0.9972389
114660,0
114771,0.3809827
114842,0.5920759
114843,0.9972389
114843,0.9956093
114871,0.8481383
114926,0.6824521
114947,0
114972,0.7368349
114995,0.8666562
115106,0.3818586
115162,0.6783141
115180,0.9006681
115197,0.9018478
115261,0.639541
115306,0.7454008
115456,0.1563151
115532,0
115554,0.4491279
115575,0.871253
115605,0.8327367
115605,0.9897134
115615,0.9376508
115633,0.895985
115690,0.6566756
115764,0.5763991
115821,0.6820459
115969,0.171554
116034,0.6367465
116054,0.8880686
116083,0.8312079
116241,0.1229394
116242,0.9972389
116242,0.9972389
116243,0.9972389
116306,0.6391377
116307,0.9972389
116308,0.9933073
116400,0.4817799
116429,0.8398063
116473,0
116608,0
116667,0.6672865
116785,0.3423086
116796,0
116856,0.6032274
116922,0
116935,0.5602223
116965,0.8261272
117113,0.1747132
117113,0.9959936
117115,0.9888755
117221,0.4102657
117279,0.6734216
117376,0
117421,0.2067378
117446,0.8566663
117598,0.1472113
117659,0.6536001
117680,0.8838043
117748,0.6160595
117861,0.3533853
117885,0.870205
117903,0.8896767
117942,0
118035,0.2598776
118212,0.0177962
118215,0
118287,0.5713331
118352,0.6393586
118400,0.7300848
118419,0.8940058
118493,0.5838967
118493,0.9964762
118673,0
118714,0.7640804
118715,0.9972188
118719,0
118778,0.6348007
118806,0.8450366
118834,0.8418821
118879,0.746381
118879,0.9964216
118920,0
118940,0.6522181
118942,0.9917166
118965,0.8666382
119145,0
119233,0.5075417
119234,0.9971823
119302,0
119323,0.4952483
119392,0.6170139
119392,0.9972478
119393,0.9972557
119393,0.9961898
119404,0
119466,0.580453
119496,0
119616,0.1605105
119731,0.3490189
119803,0.5979732
119895,0.485799
119920,0.8565705
119957,0.7928687
120015,0.6696638
120195,0
120272,0.5666839
120324,0.7080427
120366,0.7617533
120501,0.2496168
120502,0.997216
120680,0
120743,0.6440315
120799,0.6891167
120880,0.5405633
120903,0
121006,0
121059,0
121155,0.4615854
121156,0.9972407
121212,0.684083
121265,0.7000782
121266,0.9972388
121266,0.9972389
121268,0.9889501
121309,0
121341,0.5843388
121366,0.8502512
121391,0.8591003
121447,0
121459,0.6066409
121524,0
121609,0.1630517
121662,0.6973993
121687,0.8619136
121723,0.7931827
121723,0.9955641
121773,0.7219054
121866,0.4771444
121957,0.4872314
121957,0.9959874
122037,0
122056,0
122082,0.2823674
122083,0.9972388
122263,0
122441,0.01323525
122441,0.9964583
122473,0
122620,0
122710,0.4943199
122816,0.4101598
122817,0.9972509
122823,0.9603851
123003,0
123130,0.2867749
123221,0.4902212
123304,0.535395
123340,0.7944701
123448,0.400833
123560,0.3727498
123640,0.5517022
123769,0.284962
123809,0.7696835
123810,0.9972389
123848,0.7814837
123907,0.6670854
124014,0.404608
124052,0.7849054
124122,0.6113117
124241,0.336618
124421,0
124473,0.6991188
124510,0.7908356
124511,0.9972484
124511,0.9963288
124570,0.6719742
124644,0.581203
124692,0.7330374
124872,0
124990,0.3335186
125006,0.9056462
125007,0.9972648
125007,0.9964277
125017,0
125100,0.4836886
125102,0.9863195
125166,0.6401538
125246,0.5525961
125247,0.9972979
125247,0.9964023
125248,0.9972384
125248,0.9971889
125427,0
125453,0.8545953
125453,0.9963925
125573,0.3310003
125650,0.5703031
125650,0.9972929
125738,0
125830,0
125938,0.3972133
125986,0.7283301
125986,0.9973913
126073,0.5131172
126186,0.3716239
126187,0.9972358
126187,0.9962987
126188,0.9972358
126309,0.3196956
126486,0
126577,0.4958335
126680,0.4240157
126686,0.9641055
126796,0.388687
126796,0.9972389
126856,0.6669145
127010,0.1327449
127011,0.9972389
127095,0.528766
127138,0.7553179
127138,0.9972389
127241,0.4245278
127245,0.9807208
127336,0.4916036
127336,0.9972456
127337,0.9972389
127337,0.9962173
127483,0.1873024
127484,0.9972389
127636,0
127662,0
127683,0.8797018
127738,0.6912693
127918,0
127952,0
128097,0
128132,0.8031899
128132,0.997239
128161,0
128163,0
128252,0.3269215
128430,0
128459,0.8359269
128459,0.996246
128512,0
128607,0
128637,0
128672,0.8005433
128726,0.7001253
128815,0.4985535
128871,0.6861947
128885,0
128976,0.4131657
128980,0.9794624
129007,0.8445583
129075,0.619141
129241,0.07187041
129242,0.9906704
129413,0.03490019
129513,0.4414873
129548,0.8020843
129636,0.5089394
129636,0.9972389
129720,0.5339782
129748,0.836309
129875,0.2933045
129896,0.8682843
130008,0.3781255
130069,0.6556959
130245,0.02248541
130423,0
130546,0.3186924
130575,0
130595,0
130602,0
130650,0.3961149
130746,0.4622552
130796,0
130803,0.6732788
130804,0.9972236
130804,0.9972542
130805,0.9972389
130805,0.9962247
130986,0
131044,0.6750576
131088,0.7517515
131140,0.7037504
131192,0.7082673
131319,0.2950436
131425,0.401094
131425,0.9964233
131456,0.8276405
131487,0.8165221
131488,0.9972674
131523,0.7994276
131564,0.7669686
131716,0.1561387
131749,0
131859,0.1993966
131915,0.6859446
132006,0.4876975
132086,0.5518903
132087,0.9972875
132087,0.9961994
132088,0.9971458
132221,0.2549613
132221,0.9962494
132285,0.6420465
132286,0.9972385
132319,0.8165344
132404,0.5166774
132564,0.1098545
132744,0
132832,0.4893117
132857,0.8575286
132858,0.9972138
132858,0.9972543
132861,0.9862053
132861,0.9960155
132862,0.9972385
132865,0.9805883
132987,0.3162565
133040,0.7009699
133131,0.4959509
133131,0.9962031
133209,0.5630139
133253,0
133389,0
133491,0.4280359
133508,0.9061202
133614,0.4057596
133614,0.9972388
133615,0.9971904
133615,0.9962103
133628,0
133649,0.8062456
133649,0.9962862
133650,0.9972388
133650,0.9972183
133726,0.5768705
133759,0.8100333
133824,0.6371537
134004,0
134056,0
134156,0.1493434
134243,0.5086473
134303,0.6621188
134313,0
134482,0
134523,0.7681977
134523,0.9963096
134583,0.6642953
134763,0
134812,0.7128308
134864,0.7092354
134879,0.9097517
134910,0.8271672
134948,0.7837145
134987,0.7799046
134987,0.9962775
135006,0.8906708
135067,0.6566848
135068,0.9971914
135068,0.997286
135094,0.8499243
135123,0.8348155
135147,0
135195,0
135301,0
135306,0.9751487
135306,0.9972402
135344,0.7881109
135403,0.6646665
135451,0.7322226
135523,0.5947497
135690,0.07239437
135690,0.9972388
135731,0.7689511
135732,0.9972383
135732,0.9972423
135814,0.5454261
135872,0.6733059
135912,0.7715356
135912,0.9972387
135927,0
136053,0.2138968
136233,0
136308,0.5837293
136380,0.5962245
136380,0.9972389
136445,0.6372992
136534,0.4903083
136534,0.9972389
136544,0.9475389
136582,0.7838982
136711,0.2772909
136791,0.5558683
136970,0
137053,0.5369832
137137,0
137191,0.2269601
137317,0.293845
137402,0.524458
137536,0.2551428
137691,0.1360326
137701,0.9447504
137770,0.5998001
137804,0.8058541
137845,0.7691261
137862,0.9050924
137897,0.7991683
138009,0.3610381
138010,0.9972389
138098,0.5051947
138144,0.742039
138310,0.05955005
138335,0.8475473
138357,0.8566159
138360,0.9834399
138361,0.9972103
138480,0.3307092
138555,0.5812263
138555,0.9960679
138598,0.7596523
138644,0.7357705
138645,0.9972389
138742,0.4538592
138808,0.6308247
138907,0.4416953
138959,0.7075596
138977,0.8943002
138995,0.9002587
138996,0.9972541
139032,0.7856217
139075,0.7577049
139255,0
139323,0.6128521
139486,0.09503952
139534,0.725994
139591,0.6809505
139691,0.4409112
139734,0.7548011
139734,0.9971713
139735,0.9972287
139794,0.6578243
139974,0
140089,0.3594373
140144,0.6918419
140214,0.6081291
140317,0
140365,0.1515457
140395,0.8317105
140427,0.8175079
140528,0.4336294
140598,0.6060542
140599,0.9971576
140777,0
140884,0.4012531
140988,0.4170677
141107,0.3381641
141221,0
141286,0
141362,0.5714074
141398,0.7994422
141461,0.6427043
141586,0.303031
141599,0.9308249
141599,0.9958853
141698,0.4439912
141698,0.9972661
141786,0.5116872
141966,0
142081,0.3586856
142201,0.3271539
142247,0.7432806
142288,0.7661946
142288,0.9972389
142343,0.6946273
142446,0.4155927
142498,0.7066435
142548,0.7194213
142584,0
142623,0
142663,0
142723,0
142805,0.5403151
142985,0
143006,0.8827379
143007,0.9972379
143007,0.9949942
143075,0.6166865
143139,0.6406815
143139,0.9957665
143181,0.7645198
143306,0.2970459
143340,0.8080149
143439,0.4472058
143591,0.1501036
143713,0.3160023
143778,0.6371407
143842,0.6407416
143842,0.9972392
143843,0.9972386
143843,0.9961423
143983,0.2223031
144059,0.5770921
144105,0.7405775
144105,0.9957753
144106,0.9972385
144106,0.9972391
144260,0.1417998
144392,0.2630914
144454,0.6499641
144491,0.7913769
144555,0.6289734
144592,0.7845829
144635,0.7581583
144636,0.9972243
144636,0.997243
144683,0
144815,0
144886,0.6044708
144926,0.7718717
144927,0.9972389
144965,0.7846819
145009,0.748183
145060,0.7168304
145148,0.4947369
145148,0.9972392
145149,0.997239
145149,0.9958028
145256,0.405149
145256,0.9973125
145272,0.9102803
145272,0.9972389
145358,0.5082496
145499,0.2167889
145499,0.9958239
145635,0.2445721
145713,0.5658903
145746,0.8116007
145746,0.9973146
145747,0.9972392
145764,0.9021395
145781,0.8931041
145861,0.5521509
145983,0.3240086
146012,0.8326524
146059,0.7240731
146099,0.757032
146126,0.8493865
146251,0.3035719
146381,0.2598986
146413,0.7927355
146556,0.1935444
146602,0.7403785
146715,0.3695199
146720,0
146880,0.07959708
146932,0.7063679
147015,0.5317934
147196,0
147280,0
147366,0.04693842
147419,0.7012053
147438,0.893459
147438,0.997239
147485,0.7340424
147496,0
147506,0
147528,0.759766
147596,0.6185485
147702,0.4066367
147713,0
147824,0.3228436
147850,0.8500616
147850,0.9971521
148004,0.1452163
148005,0.9972411
148005,0.9963806
148006,0.9972385
148007,0.9917153
148008,0.9972403
148187,0
148199,0.9364378
148228,0.8294283
148253,0.8577904
148275,0.8682941
148318,0
148398,0.3142926
148503,0.4134215
148547,0.749939
148612,0.633095
148667,0.6896477
148668,0.9972387
148696,0
148803,0.2271232
148804,0.9972704
148883,0.5563996
148898,0
148962,0.5573912
149009,0.7355962
149116,0.4029106
149164,0.731722
149164,0.9972222
149178,0.9224418
149227,0.7188186
149228,0.9972129
149316,0.5038956
149436,0.3281291
149436,0.9972388
149437,0.9972328
149508,0.5996959
149509,0.9972389
149509,0.9964972
149529,0.8922999
149562,0.8103051
149562,0.9972398
149629,0
149651,0
149690,0
149731,0.0423677
149834,0.4244122
150012,0.01404834
150012,0.9972449
150014,0.9883986
150015,0.9972388
150194,0
150227,0.8113415
150322,0.4654442
150360,0.7866868
150390,0.8288004
150462,0.5936211
150463,0.9972389
150566,0.4214511
150687,0.3264797
150779,0.4698259
150873,0.4744597
150886,0.9282131
150957,0
150982,0.457332
151118,0.2417224
151119,0.9972206
151163,0.7517024
151163,0.9965252
151164,0.9972384
151344,0
151502,0.1122522
151576,0.5849456
151577,0.9972421
151689,0.3732904
151690,0.9972507
151714,0
151714,0.8566645
151772,0.6780478
151873,0.4312156
151945,0.5957857
151979,0.8042284
152000,0.886805
152095,0.4536884
152141,0.7409314
152187,0
152284,0.1988175
152351,0.6262361
152390,0.7777634
152430,0.7728374
152465,0.7890597
152474,0
152530,0.6267709
152607,0.5672544
152640,0
152659,0.6990995
152660,0.9972388
152660,0.9972392
152661,0.9972356
152681,0
152736,0.5704706
152746,0.9447778
152824,0.5675314
152971,0.1654939
153076,0
153084,0.3678838
153143,0
153194,0.3827579
153198,0
153289,0
153371,0
153404,0.8036174
153404,0.9972373
153512,0.401906
153631,0
153655,0.1862826
153674,0.897818
153791,0.3447052
153864,0.5805109
153864,0.9972961
153952,0.473449
154037,0
154060,0.3968829
154092,0.8182322
154111,0.8922753
154185,0.5894209
154216,0
154252,0.6153138
154253,0.9972413
154351,0.4531676
154462,0.3760955
154469,0.964121
154499,0.8235244
154535,0.7968981
154616,0
154626,0
154649,0.3573381
154731,0.5353149
154755,0.8627407
154791,0.7971603
154806,0.9091397
154807,0.9971948
154864,0
154908,0.4277809
155003,0.4695578
155082,0.5564038
155142,0.6607994
155197,0.6926918
155256,0.6657495
155284,0
155361,0
155433,0
155509,0.5759553
155606,0.4540945
155641,0
155724,0.3372255
155730,0
155846,0.3190425
155894,0.729955
155894,0.9972389
155939,0.7464476
155987,0.7278765
156109,0.3248777
156264,0.1204453
156377,0
156431,0.06558546
156523,0.4898888
156548,0.8583651
156604,0.6860398
156783,0
156956,0.03811709
156956,0.9972283
157123,0.07408857
157197,0.5828081
157266,0.6146049
157428,0.09981743
157441,0.9282162
157441,0.9964963
157560,0.3309152
157625,0.6326623
157626,0.9972387
157626,0.9972389
157807,0
157896,0.4986586
158009,0
158057,0.09371153
158094,0.7939492
158165,0.5984254
158203,0
158342,0
158446,0
158507,0.06542802
158552,0.7478161
158552,0.9972391
158666,0.3652091
158666,0.9972386
158667,0.9972258
158737,0.6002465
158806,0.6068562
158860,0.6902035
158920,0.6625789
159035,0.3488057
159105,0.6019343
159106,0.9973463
159173,0.6228798
159237,0.6430637
159237,0.9964431
159296,0.6694385
159348,0.7093481
159449,0
159527,0
159588,0.6558071
159700,0.3711586
159701,0.9972389
159745,0.7483045
159925,0
160017,0.4876328
160146,0.2753519
160258,0
160323,0
160370,0.7372582
160419,0
160429,0
160441,0.6015975
160552,0
160615,0.02329485
160795,0
160976,0
160982,0.9668689
161037,0.6875352
161132,0.46815
161136,0.9665312
161140,0.9806991
161207,0.6205722
161281,0
161344,0.2356109
161344,0.9972389
161393,0.7259676
161444,0.6982758
161445,0.997256
161557,0.3736087
161639,0
161655,0
161666,0.3876515
161695,0
161741,0.574612
161786,0.7383789
161860,0.5837058
161860,0.9972389
161943,0.5366317
162062,0.3106585
162123,0.6563256
162193,0.6085997
162224,0
162312,0.2835128
162359,0.7240841
162374,0.907643
162387,0.9282131
162401,0.9213571
162415,0.9218249
162452,0.7880816
162503,0.7141614
162544,0.767621
162545,0.9973911
162605,0.6589856
162613,0.9558222
162628,0.9199278
162641,0.9210722
162653,0.9302799
162670,0.9016941
162760,0.497969
162761,0.9972146
162808,0.7346647
162834,0.8536612
162835,0.9972266
162855,0.8819082
162878,0.8664172
162929,0.7121531
162930,0.9972488
163028,0.4482538
163063,0.7996231
163197,0.2529595
163298,0
163351,0.1399343
163423,0.5990399
163603,0
163784,0
163903,0.3317617
164083,0
164263,0
164444,0
164624,0
164673,0.728123
164673,0.9962931
164756,0.5215768
164937,0
165111,0.02169442
165112,0.9972727
165143,0.8217493
165175,0.8197272
165199,0.8620678
165228,0.8330426
165407,0
165469,0.6520782
165617,0.1696981
165617,0.9961696
165618,0.9971783
165711,0.4821095
165740,0.8327311
165782,0.7593248
165787,0.9724128
165817,0.8282422
165818,0.9972389
165818,0.9972045
165819,0.9972355
165856,0.7821077
165972,0.3490677
166110,0.2276661
166111,0.9972231
166209,0.4511758
166257,0.7267489
166436,0
166616,0
166625,0
166631,0.9079629
166681,0
166682,0.7146639
166693,0.9364962
166694,0.9972395
166718,0
166730,0.7962581
166790,0.6595276
166833,0.7461519
166849,0
166929,0.4604759
166943,0
167012,0.5370483
167065,0.703194
167065,0.996026
167066,0.997209
167067,0.9916729
167122,0.6907136
167298,0.01906927
167299,0.997239
167340,0.768002
167357,0.9034018
167427,0
167537,0
167615,0.5637314
167647,0.8148654
167649,0.9916973
167663,0.9188961
167706,0
167734,0.5914024
167791,0
167913,0
167940,0.8441947
168012,0.5985341
168066,0.6969469
168066,0.9971519
168107,0.7694125
168210,0.4145438
168251,0
168359,0.1667876
168398,0.7825345
168418,0.8835508
168418,0.9804412
168419,0.9971936
168424,0.9712357
168424,0.9972758
168428,0.9806765
168430,0.9860474
168433,0.9778901
168434,0.9972385
168450,0.9116445
168466,0.9047294
168469,0.9834149
168471,0.988388
168491,0.8835151
168492,0.9972385
168606,0.3632538
168685,0.5536327
168784,0.4459481
168819,0.7966078
168836,0
168913,0.4784393
169011,0.4375269
169050,0.7810705
169148,0.4543051
169216,0.6146174
169224,0.9585731
169279,0.6832528
169350,0.6063424
169353,0.983387
169353,0.9959751
169354,0.9972388
169354,0.9849914
169355,0.9972385
169355,0.9961218
169356,0.9972199
169356,0.9972575
169358,0.9889556
169387,0.8350163
169404,0.9061991
169408,0.9744394
169450,0.7501977
169535,0.5176681
169536,0.9971709
169564,0.8381214
169666,0.430131
169764,0.45236
169854,0.4961447
169931,0.557201
169932,0.9972388
169932,0.9972389
169933,0.9971793
170077,0.1791165
170106,0.8227398
170227,0.3227828
170248,0.8829041
170292,0.7538081
170292,0.9972612
170370,0
170428,0.2371513
170534,0.4104265
170594,0.6631482
170628,0.8089847
170688,0.6625568
170740,0.7068089
170740,0.9972757
170741,0.9973182
170741,0.9960509
170742,0.9972388
170742,0.9972389
170792,0
170922,0
170977,0.6904104
171078,0.4338483
171258,0
171344,0.5227754
171464,0.3240698
171523,0.669048
171570,0.7337725
171576,0.9697403
171653,0
171732,0.1197226
171733,0.9972075
171896,0.09017658
171960,0.6423983
171961,0.9972389
171961,0.9957446
172081,0.3248099
172128,0.7362686
172132,0.9806563
172255,0.3063321
172275,0.8895553
172301,0
172431,0.125005
172466,0.7813714
172646,0
172652,0
172744,0.4510706
172745,0.9972389
172746,0.9928165
172746,0.9972392
172848,0.4303167
172977,0.2858947
172978,0
173014,0.7863092
173070,0.6847855
173134,0
173169,0.4464037
173169,0.996012
173170,0.996468
173170,0.996125
173214,0.7543606
173214,0.9960363
173286,0.598687
173466,0
173505,0.7791667
173584,0
173676,0.03744634
173757,0.5415755
173758,0.9964277
173836,0.5638133
173890,0.6926344
173965,0.5842055
174015,0.7096679
174016,0.9972392
174146,0.2732322
174264,0.343341
174265,0.9972366
174369,0.4181397
174491,0.3187755
174512,0.8790709
174513,0.9972113
